-1.767687606765627648e-07
-4.644781302895171189e-11
1.141008027914669244e-08
-2.086376532866262334e-06
4.183800226124266703e-10
7.707700630508335866e-09
-3.745254768988016275e-05
2.341797611062316875e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.774802965865900758e-07
-5.183729415065771432e-11
1.156441816313994631e-08
-2.352871096643927182e-07
7.507094590917352760e-10
7.593101065817298554e-09
-3.493373597060679030e-05
3.145817676961994103e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.778379693744990747e-07
-5.836715807299863930e-11
1.165329566416000294e-08
-8.066681137469217729e-08
1.068344353339093829e-09
7.427582300055935211e-09
-3.290165020954933107e-05
4.198040506953213402e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.778656750446027151e-07
-6.525945929288952707e-11
1.162246158496622863e-08
-1.760396713599316734e-08
1.352816838955592943e-09
7.224378593195194343e-09
-3.207587629099021030e-05
5.544861614710844933e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.777445916930880771e-07
-7.085571059740971011e-11
1.139196810317663837e-08
2.320896211903363342e-08
1.584604655382892231e-09
7.007020698077838514e-09
-3.382111868887043867e-05
7.211269817376613211e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.779088302225996767e-07
-7.183895558956308635e-11
1.082943785697952700e-08
5.979721215332475983e-08
1.738776434611856259e-09
6.810152083424585909e-09
-4.117199468683159519e-05
9.165784512781643301e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.789903911454201042e-07
-6.151073991485304252e-11
9.733559706831054313e-09
1.026986678785927811e-07
1.782969358671318951e-09
6.684667239071836294e-09
-4.763102955703788665e-05
1.100158298305748161e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.804549172347378703e-07
-2.783718535707065889e-11
8.023372052334211465e-09
1.614202187639599483e-07
1.675600762964111106e-09
6.898802378270748793e-09
-1.740823925134562652e-05
1.230342139875897978e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.749034206694068587e-07
2.804733431902184402e-11
7.050676025525061446e-09
2.644573674831581858e-07
1.394141584676835253e-09
7.224424413246909060e-09
-1.281807169436573714e-05
1.279281128968093739e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.664306441274199294e-07
6.254594752231438271e-11
7.428584168545285609e-09
4.994677852410010671e-07
9.848465985538311577e-10
7.350496070818815614e-09
-1.229037373673984486e-05
1.289736018258170525e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.585136724351517554e-07
7.005843875775477966e-11
7.900482451940043304e-09
1.208157887357951410e-06
4.926775446535715086e-10
7.199788392686390299e-09
-1.229342729851766379e-05
1.323183567839845587e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.514985577264241442e-07
6.547648775434892120e-11
7.993459882932182085e-09
5.317090370526496086e-06
-3.266639682412000788e-11
6.824411838407121805e-09
-1.199108231175930760e-05
1.404441156264044999e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.448670168913225808e-07
5.727252241774988248e-11
7.706986753450460547e-09
1.818260832136800564e+00
-5.096370379837153664e-10
6.307158336174493166e-09
-1.125942321476081671e-05
1.519289689700993051e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.381173784074628567e-07
4.897734173101409862e-11
7.169252694496230404e-09
5.487307869835562876e-06
-8.741865952766969686e-10
5.754415094896239121e-09
-1.039471213836381967e-05
1.624328958649169152e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.310978525929996066e-07
4.145782938634782234e-11
6.570389746684861540e-09
8.256743322492693545e-07
-1.112637935426064603e-09
5.273641685118499370e-09
-9.661976606177623698e-06
2.471361715372806609e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.240638659728198860e-07
3.426036670345989119e-11
6.081924409497864169e-09
2.584301972978084118e-07
-1.237659066430954131e-09
4.703237599671833095e-09
