-2.879836231060061216e-02
1.972197122296193983e-01
6.209387328246394888e-02
-3.816918935156605325e-02
9.634484714002411465e-01
-2.434252220404548028e-02
2.081800330008335420e-01
6.209589595070687251e-02
-3.845671814996531879e-02
9.638697708980392687e-01
-2.300174768957406746e-02
2.111561489716319295e-01
2.469948931319698449e-01
2.680097593929716164e-04
0.000000000000000000e+00
5.510485442516717793e-04
6.209281656798568139e-02
-3.884038242878853214e-02
9.592334807872759939e-01
-2.164299924380985382e-02
2.139886904102395737e-01
6.208097918328853854e-02
-3.939095534424486011e-02
9.489504039752376663e-01
-1.684993830487687208e-02
2.224997970528581059e-01
6.206842957943058126e-02
-3.914053758673478878e-02
9.431942935544143092e-01
-1.189517078698553929e-02
2.292250718945808008e-01
6.206487538393545139e-02
-3.899020808358037021e-02
9.415759810377933858e-01
-1.042861795524905981e-02
2.308670587992576462e-01
2.411279950986679188e-01
2.202708602671195066e-04
0.000000000000000000e+00
5.486885433200452879e-04
6.204129702317976586e-02
-3.891940157131285744e-02
9.352125818195099471e-01
-8.953262056062538318e-03
2.323176729007445651e-01
6.196086548710832975e-02
-3.752412933996086830e-02
9.169194056400736814e-01
-3.832457808936058381e-03
2.357197374104483545e-01
6.188333560534178129e-02
-3.452562471494013963e-02
8.993757818866823239e-01
1.332257601146574245e-03
2.366649539415170145e-01
6.186169168078931024e-02
-3.338599660689342552e-02
8.935120842857612322e-01
2.836887608970540837e-03
2.364776693905802640e-01
2.373496120257108932e-01
1.904607686019413315e-04
0.000000000000000000e+00
5.416592770745589334e-04
6.182819374115709060e-02
-3.218803811307956175e-02
8.841552637217640065e-01
4.339789281477625209e-03
2.360376676004107277e-01
6.171755351466752526e-02
-2.635698131212138237e-02
8.512581201260080999e-01
9.473811767775395729e-03
2.324350997731603752e-01
6.161660218541162998e-02
-1.799542157036067638e-02
8.152090599433172713e-01
1.452021270773387780e-02
2.254863205893535560e-01
6.158956351060182466e-02
-1.511046111601175440e-02
8.037509616546960611e-01
1.596470001601476771e-02
2.228155112281461903e-01
2.437790753049389192e-01
5.192869317628933919e-04
0.000000000000000000e+00
5.215476718679572373e-04
6.170584418510940972e-02
-1.161035265172809076e-02
7.964867751273975172e-01
1.739654957216769243e-02
2.198575024317931392e-01
6.210984688699121986e-02
5.122682419163169165e-04
7.695760697196014632e-01
2.220218957444047153e-02
2.074521648592358158e-01
6.251952438355663777e-02
1.208860733551636937e-02
7.471291151610770509e-01
2.676804973942022853e-02
1.917097723240469564e-01
6.263958825451990120e-02
1.522452793310381282e-02
7.428407625332920095e-01
2.804004607071112695e-02
1.865270602192726224e-01
2.533873274044596280e-01
7.038269623329590410e-04
0.000000000000000000e+00
4.979004215742313753e-04
6.283429174732793610e-02
1.852010565632012523e-02
7.491042999388500823e-01
2.928383854193708155e-02
1.811646199530629331e-01
6.349968900374654279e-02
2.721521521703258728e-02
7.604930322970602230e-01
3.331756686932994815e-02
1.614334454033304056e-01
6.415574445752392219e-02
3.275542905548955996e-02
7.654722283367026980e-01
3.692358116589877781e-02
1.395164826132002656e-01
6.434422008190440745e-02
3.394774296386886270e-02
7.674627415298816979e-01
3.788223094990868928e-02
1.326968501867253070e-01
2.570527361986306714e-01
7.338055327589446250e-04
0.000000000000000000e+00
4.939341078408314434e-04
6.454246999402166174e-02
3.504868996732650455e-02
7.734743276306301762e-01
3.879832195579391990e-02
1.257491018183731213e-01
6.521447979355801672e-02
3.734221035397670974e-02
7.861840042553298602e-01
4.160666431631328266e-02
1.009672015430527342e-01
6.587128214426267447e-02
3.800820137627439199e-02
7.938442501361050452e-01
4.386215281054493126e-02
7.468624661050618507e-02
6.605939375715874640e-02
3.802412880349698154e-02
7.964895490742367468e-01
4.440967457223830850e-02
6.673912847066978959e-02
2.526674986860815708e-01
7.336247159067003443e-04
0.000000000000000000e+00
4.953012371929916679e-04
6.624731074940837239e-02
3.782763867498806915e-02
7.932398413848504859e-01
4.490715708991309396e-02
5.870858975451061224e-02
6.688414026107747379e-02
3.708895396734433747e-02
7.931356670386743302e-01
4.623510316427998507e-02
3.104828644840174068e-02
6.750874470328099841e-02
3.598076537788821166e-02
8.003591036981768658e-01
4.697497434997716798e-02
3.513701203419244707e-03
6.768851164922018437e-02
3.553793932817100876e-02
8.019944700125758441e-01
4.708040694187210634e-02
-4.433025471989089465e-03
2.415554495665117318e-01
7.519712657876549472e-04
0.000000000000000000e+00
4.930641170865160275e-04
6.787658580938188413e-02
3.480798664714807034e-02
7.901188647493658790e-01
4.713590285083509024e-02
-1.236035774804562261e-02
6.851653753679777525e-02
3.309819413313179470e-02
7.777809052193840333e-01
4.695501441644511081e-02
-3.852127736182116985e-02
6.914924066239754030e-02
3.164499184015330535e-02
7.841888595185755317e-01
4.622891241653871719e-02
-6.253315175919517410e-02
6.933248242134842920e-02
3.108609930648885064e-02
7.848105301414805002e-01
4.592092761493991870e-02
-6.902778722431732183e-02
2.258010103270995383e-01
8.004103700146653804e-04
0.000000000000000000e+00
4.847567530099746651e-04
6.953600970334401776e-02
3.018235074589384684e-02
7.660658066612570094e-01
4.557006052398603763e-02
-7.542727244799192488e-02
7.023029550795395481e-02
2.838401144621100630e-02
7.446272184664927130e-01
4.404900573137951469e-02
-9.594575207952447948e-02
7.091941502352633320e-02
2.712714664870270048e-02
7.509442670531153441e-01
4.208438046170143165e-02
-1.135245406177877864e-01
7.111949811283013734e-02
2.658438108955736220e-02
7.507033014271489169e-01
4.143779471914900425e-02
-1.179642317792828493e-01
2.084032332617964944e-01
8.663661944188147390e-04
0.000000000000000000e+00
4.720270886946584688e-04
7.134652323005723218e-02
2.568148407221482882e-02
7.284447485099194708e-01
4.075899513710976030e-02
-1.223170689978385212e-01
7.212092350660673223e-02
2.405589900248935806e-02
7.033717209029785034e-01
3.819279083323039864e-02
-1.360275664880099822e-01
7.288896791400417685e-02
2.301585963114381045e-02
7.104687785029197844e-01
3.531104606014280611e-02
-1.470572346874595149e-01
7.311175578512983664e-02
2.250332641272119807e-02
7.096569490569444305e-01
3.442188616529803791e-02
-1.496228523788671327e-01
1.928064453809889833e-01
9.314011527937037915e-04
-3.668366717892407411e-06
4.601777482966276601e-04
7.335698986937490285e-02
2.167941158518998934e-02
6.889768835717483553e-01
3.351160910049355568e-02
-1.521321861096891492e-01
7.419274251618734883e-02
2.015189323450917308e-02
6.667511594839156119e-01
3.023417341975929290e-02
-1.597380613426652718e-01
7.501966612398651424e-02
1.910220484430922086e-02
6.743709489316833672e-01
2.676853447905330405e-02
-1.650808529949680803e-01
7.525901418222268047e-02
1.859684332376523169e-02
6.735878924702204396e-01
2.573278857426763988e-02
-1.660814643386744338e-01
1.737584215652364095e-01
1.090623774102024218e-03
-3.887521017010771328e-05
4.395083160370591197e-04
7.552465021484272567e-02
1.766896121222715985e-02
6.459917341894322318e-01
2.468580649812006714e-02
-1.671083612700083598e-01
7.642789870022026477e-02
1.619131644520009974e-02
6.160366348450845297e-01
2.100963206622350962e-02
-1.701124188809098881e-01
7.731887293632297431e-02
1.539262770360005916e-02
6.244064789584288233e-01
1.724973907698565401e-02
-1.714251606865720146e-01
7.757632613609304062e-02
1.491738294234665196e-02
6.223602829827681315e-01
1.614694462927719273e-02
-1.713245137477462099e-01
1.534612199333366400e-01
1.268075444066738477e-03
-7.612999838155905480e-05
4.120459011715807613e-04
7.786388756272563660e-02
1.400295331481446470e-02
5.911195796509887135e-01
1.504060919976466307e-02
-1.713267340754525414e-01
7.884022467327772565e-02
1.268853068455393258e-02
5.579274352860376096e-01
1.121528477045200846e-02
-1.711311052592560666e-01
7.980097006111161462e-02
1.208986064383578939e-02
5.670824420369900976e-01
7.384951644773992720e-03
-1.696627501669136784e-01
8.007813700593204020e-02
1.165259940933185100e-02
5.640731727824792596e-01
6.275277084351211891e-03
-1.688164863105226232e-01
1.331534523198952269e-01
1.444251901423276863e-03
-1.114165909022407988e-04
3.797560071707324603e-04
8.038555988703909028e-02
1.077208110491471860e-02
5.312277768917573750e-01
5.167694837792572750e-03
-1.681198203029004301e-01
8.142831129358056585e-02
9.568958464256866261e-03
4.970600444108206339e-01
1.377951655846697352e-03
-1.657125449380317250e-01
8.245256883513070456e-02
9.081310787707944435e-03
5.065898179423956593e-01
-2.360188031286921881e-03
-1.623171986510933695e-01
8.274766247291011345e-02
8.677775792696754142e-03
5.028760927266809899e-01
-3.433367947970728928e-03
-1.609618186954246133e-01
1.135206988103996117e-01
1.608888863286415819e-03
-1.428704195755134041e-04
3.441799766399322963e-04
8.307107655178011529e-02
7.840547359911393885e-03
4.697935104636775661e-01
-4.500401642941215252e-03
-1.597779594483103582e-01
8.416745965443085675e-02
6.724219056010408146e-03
4.357126015925304463e-01
-8.121756178693892089e-03
-1.557898500007917630e-01
8.524309940120936013e-02
6.316123910399218562e-03
4.450472810536527102e-01
-1.165019138777248671e-02
-1.509907868027822453e-01
8.555268457616445332e-02
5.951050916473715757e-03
4.409084243454952090e-01
-1.265527886496024823e-02
-1.492662917220073104e-01
9.497598244685485913e-02
1.757768061433252413e-03
-1.699359826744605397e-04
3.063755370627920861e-04
8.588771728650433646e-02
5.174051472830038835e-03
4.085836317824126929e-01
-1.365115776021019918e-02
-1.477152149277050630e-01
8.702321761210142503e-02
4.164778275564960663e-03
3.751585497730354213e-01
-1.700533129731263138e-02
-1.424858812814753517e-01
8.813642521532460972e-02
3.845081801689016580e-03
3.837931503538373201e-01
-2.023382400467893874e-02
-1.365355300353447709e-01
8.845659611074847828e-02
3.527800173638091525e-03
3.795081461842073622e-01
-2.114591568010479317e-02
-1.345037748411084810e-01
7.778424316873920608e-02
1.889549173885090704e-03
-1.926820355588761927e-04
2.671549992935504927e-04
8.879898261692283079e-02
2.829601431300309868e-03
3.487010250025979197e-01
-2.204622613088259506e-02
-1.326360676781776493e-01
8.995945408547750821e-02
1.961630605317107867e-03
3.163446576764464835e-01
-2.505295321847735707e-02
-1.263462704126558367e-01
9.109686113972535748e-02
1.748228954117858397e-03
3.239169851913719089e-01
-2.790754098631694977e-02
-1.194512033574765125e-01
9.142387136969509775e-02
1.486409661636042346e-03
3.197289939038133189e-01
-2.870642522392462606e-02
-1.171799830014405575e-01
6.211361412119709852e-02
2.004128274937721447e-03
-2.114516934295672715e-04
2.272875345796638278e-04
9.176980452032190705e-02
8.807110547783403428e-04
2.910132440884144467e-01
-2.949158918173935134e-02
-1.150683483244208660e-01
9.294287514309879095e-02
1.806981906778129998e-04
2.601023845459454753e-01
-3.209010052730301710e-02
-1.081049867723297697e-01
9.409325922293514111e-02
8.475649442273394153e-05
2.664026773926758684e-01
-3.452406327073849479e-02
-1.008725788722212580e-01
9.442406801160152519e-02
-1.182280005380040018e-04
2.624943625034095729e-01
-3.519952816046773708e-02
-9.858157996318982208e-02
4.807567859996698945e-02
2.101914199793508426e-03
-2.266834232840148110e-04
1.876250785636498282e-04
9.477063049062198208e-02
-6.243885620413512031e-04
2.363012417016864541e-01
-3.586102840489965166e-02
-9.645594414438729558e-02
9.594690972589708933e-02
-1.143823330335562698e-03
2.072427144078395900e-01
-3.803535583247395074e-02
-8.966007811941163752e-02
9.710185732801050740e-02
-1.121515034931871210e-03
2.122050736041008467e-01
-4.005450103256962685e-02
-8.301414718810572191e-02
9.743419871825637069e-02
-1.266513553969949918e-03
2.086925437957829754e-01
-4.061254645868243168e-02
-8.098846809841628303e-02
3.577945078891978103e-02
2.183469592027065774e-03
-2.388119851196550002e-04
1.492383502299764457e-04
9.777928716911175877e-02
-1.670930139848677068e-03
1.854148071819187449e-01
-4.115830918651616765e-02
-7.912627537502361919e-02
9.895156751925157645e-02
-2.010338269442558945e-03
1.587268635905753067e-01
-4.294805439969426319e-02
-7.328926206546156064e-02
1.001038694864872097e-01
-1.879513095364206739e-03
1.623907890333728121e-01
-4.460657821924575439e-02
-6.777276050748484715e-02
1.004356390154064055e-01
-1.970440812128110373e-03
1.593476317756024052e-01
-4.506486001799506202e-02
-6.612424228514900137e-02
2.539631955053233900e-02
2.249387223737992370e-03
-2.482403073921516583e-04
1.136322566307659804e-04
1.007772690458798998e-01
-2.273095024384972924e-03
1.394857286522751538e-01
-4.551314726903853136e-02
-6.461815198767523194e-02
1.019385290496010038e-01
-2.445044743672160261e-03
1.159193175932303477e-01
-4.698411392876581522e-02
-5.992836627900024332e-02
1.030808825178848587e-01
-2.228112486085310432e-03
1.183853060095299142e-01
-4.834915743054019055e-02
-5.553356493876843852e-02
1.034099081914000989e-01
-2.271512047092813427e-03
1.158783358697654114e-01
-4.872682924294834128e-02
-5.422413088692341898e-02
1.721510720983987150e-02
2.300364943877088088e-03
-2.553496979098729435e-04
8.299195446046261600e-05
1.037460492896087744e-01
-2.473621838827996713e-03
1.001413417920738874e-01
-4.909645730475838132e-02
-5.302565794859310372e-02
1.048892613517370120e-01
-2.504023456175798277e-03
8.081914911818671721e-02
-5.031055303765275682e-02
-4.929286317130601724e-02
1.060146274203200428e-01
-2.240266897592855817e-03
8.225871729970374302e-02
-5.143943644660201042e-02
-4.580328077623253835e-02
1.063388711894985017e-01
-2.246271238707540484e-03
8.036289712561493770e-02
-5.175225629244861042e-02
-4.476694942604458188e-02
1.163309006072569922e-02
2.337378003998994910e-03
-2.605099725726046141e-04
6.021841662866095156e-05
1.066677050395328924e-01
-2.352093186114101540e-03
6.963223283511323081e-02
-5.205853735608808458e-02
-4.380713886584750721e-02
1.077865925676454034e-01
-2.284192297215142681e-03
5.604671996031680703e-02
-5.306484136122485012e-02
-4.077710986700846391e-02
1.088887116783755077e-01
-2.033409386700134498e-03
5.674293749744676457e-02
-5.400109380030057582e-02
-3.792575909609693929e-02
1.092063665834881736e-01
-2.017309986362661369e-03
5.553342681489592536e-02
-5.426067381989931049e-02
-3.708506735451817110e-02
8.245014524986297652e-03
2.364433616007067390e-03
-2.643907496973948567e-04
4.520152216306693170e-05
1.095268445206902252e-01
-2.058199136295286828e-03
4.904574509153471901e-02
-5.451478829831033629e-02
-3.629149165181407705e-02
1.106177517381607966e-01
-1.953723533640064521e-03
4.061694333274790819e-02
-5.534872142749786700e-02
-3.373479529858833259e-02
1.116929391993061460e-01
-1.754242326178636659e-03
4.091476011792727352e-02
-5.612307196115521452e-02
-3.130103312855220948e-02
1.120029372989579525e-01
-1.731794406240456897e-03
4.024482409054347398e-02
-5.633746470921273397e-02
-3.058941354797450191e-02
6.130204637119804172e-03
2.386081268730187808e-03
-2.676085863429901283e-04
3.522100919804452778e-05
1.123148288370021813e-01
-1.745558706128154782e-03
3.620850379397694968e-02
-5.654714427849045350e-02
-2.990670157007272595e-02
1.133768973665527646e-01
-1.648067508681546993e-03
3.083540198968469717e-02
-5.723335790459907479e-02
-2.767520959660993776e-02
1.144242238436025405e-01
-1.498737822686368668e-03
3.094615960136396643e-02
-5.786751797625983712e-02
-2.553484430859667698e-02
1.147262873466461386e-01
-1.477943130208351488e-03
3.056574558211175643e-02
-5.804249517590562291e-02
-2.491288345432789847e-02
4.746201785997427973e-03
2.404715942974294113e-03
-2.704639492476073595e-04
2.838757566528956079e-05
1.150297520912667848e-01
-1.481216143143571692e-03
2.793491501662241291e-02
-5.821331586618414683e-02
-2.430988148418274791e-02
1.160634675630640711e-01
-1.401606083671538567e-03
2.435126793821442218e-02
-5.876979203130962282e-02
-2.232095924498451664e-02
1.170833364197703674e-01
-1.291285458905756800e-03
2.437423254163225556e-02
-5.927997358300007846e-02
-2.040551772419664164e-02
1.173775700876635991e-01
-1.274084761645143202e-03
2.414780976402676471e-02
-5.941993119765519998e-02
-1.985150289965837214e-02
3.781243814823154799e-03
2.421627647412992988e-03
-2.731135720428410599e-04
2.347771525540244449e-05
1.176729416990647675e-01
-1.273830917051871608e-03
2.232090399753996687e-02
-5.955617261664832712e-02
-1.931102717902153862e-02
1.186793917130849474e-01
-1.211222623353739583e-03
1.977525014190720590e-02
-5.999691795154005886e-02
-1.751958337481828928e-02
1.196728077352329500e-01
-1.128094212295979899e-03
1.975253601155320740e-02
-6.039609344147461867e-02
-1.579222515209313671e-02
1.199594900187192364e-01
-1.114160289462955448e-03
1.960759006191889822e-02
-6.050462163049624004e-02
-1.529447315244168715e-02
3.059590894433021624e-03
2.437523786112677591e-03
-2.756415090984742325e-04
1.972815293559433540e-05
1.202471681617886673e-01
-1.112907427836482607e-03
1.824573491193589789e-02
-6.060980666155650620e-02
-1.480728692327983043e-02
1.212276721742284041e-01
-1.062906100475210147e-03
1.630344184429031659e-02
-6.094652316419547911e-02
-1.318937851254635245e-02
1.221958769194493449e-01
-9.973129896586013614e-04
1.625141483387492272e-02
-6.124580499105264364e-02
-1.163082159714725825e-02
1.224753555510394443e-01
-9.856656057285696684e-04
1.614973705537869550e-02
-6.132603357159165797e-02
-1.118320303154164350e-02
2.483580229323891463e-03
2.452798088426010395e-03
-2.780938277767079463e-04
1.667464916992986127e-05
1.227557526590530301e-01
-9.840489529004969611e-04
1.506494351848347395e-02
-6.140325409176704968e-02
-1.074448236775306029e-02
1.237116795360916621e-01
-9.420518148946190789e-04
1.348018974975604030e-02
-6.164633972339976509e-02
-9.287797520975074259e-03
1.246559710481473515e-01
-8.869759695360663644e-04
1.340509795001641573e-02
-6.185579804269743937e-02
-7.888269226991845295e-03
1.249286112461722026e-01
-8.766401784728761627e-04
1.332674572577971679e-02
-6.191060035464941019e-02
-7.487652931733092612e-03
1.999413352871895564e-03
2.467671436807934281e-03
-2.804961136909743112e-04
1.404067486401634898e-05
1.252021270080524162e-01
-8.746020592135387347e-04
1.241573871010156344e-02
-6.196270887161611091e-02
-7.094958667753413495e-03
1.261348072724825242e-01
-8.369298691737009311e-04
1.105216961328623140e-02
-6.212184242535705170e-02
-5.793397327331892971e-03
1.270564527971140834e-01
-7.876523769095096928e-04
1.095704203536568104e-02
-6.225097879550754720e-02
-4.548111446959659035e-03
1.273226120657951765e-01
-7.778773895006024048e-04
1.089166269895070274e-02
-6.228308919008055528e-02
-4.192934156346163170e-03
1.577652146836564960e-03
2.482267426581100112e-03
-2.828626118552846893e-04
1.166553680856236811e-05
1.275896220156242100e-01
-7.751912681149552035e-04
1.009813300684363549e-02
-6.231280893020920558e-02
-3.845068296345140798e-03
1.285003082488944126e-01
-7.392914349153207644e-04
8.881789999117258722e-03
-6.239728338590679046e-02
-2.695694894963291625e-03
1.294005043261944876e-01
-6.928564746541006868e-04
8.769130403438445825e-03
-6.245529728492275195e-02
-1.602331166838768953e-03
1.296605208387099917e-01
-6.831469352273955619e-04
8.711389652696410746e-03
-6.246737665393026911e-02
-1.291805089009293245e-03
1.202609905924189497e-03
2.496653159674633478e-03
-2.852010689142295838e-04
9.460842031894165898e-06
1.299213720239587311e-01
-6.796144185005679019e-04
8.005463052550274017e-03
-6.247736263534267587e-02
-9.881693974599908142e-04
1.308112234790368700e-01
-6.439264126327115968e-04
6.898490110644875384e-03
-6.249626754202049911e-02
1.051128061552208076e-05
1.316910799406984245e-01
-5.986633322435960629e-04
6.771292711703752291e-03
-6.249219831880752779e-02
9.532381043173610881e-04
1.319452677970026355e-01
-5.887474325025948609e-04
6.718549806867125072e-03
-6.248686821362603450e-02
1.219571226284215564e-03
8.670700815308112408e-04
2.510860409950430982e-03
-2.875152195709951351e-04
7.386842796523926268e-06
1.322002777726096479e-01
-5.842505267714073356e-04
6.086556748145293891e-03
-6.247973862647849402e-02
1.479345294374926744e-03
1.330703564091678393e-01
-5.480128866763137084e-04
5.074135861281658423e-03
-6.244205054531804661e-02
2.328419397716894115e-03
1.339308917273534238e-01
-5.032124340035462693e-04
4.936525649360962338e-03
-6.238484237211170541e-02
3.121643328026932340e-03
1.341795394907119021e-01
-4.930069865539090301e-04
4.887739707267751629e-03
-6.236469939026685616e-02
3.344183947429689961e-03
5.701781543539990527e-04
2.524895104785688463e-03
-2.898059052619500042e-04
5.442762129616528132e-06
1.344289965774774498e-01
-4.875100052701360253e-04
4.328097615079478169e-03
-6.234304818447082563e-02
3.560472150449795273e-03
1.352802674887341461e-01
-4.506356855196213857e-04
3.413769147603825955e-03
-6.225766193676696147e-02
4.261331372057668675e-03
1.361224085577011078e-01
-4.064065269664445456e-04
3.271884950327542431e-03
-6.215617730420115727e-02
4.906692383203827001e-03
1.363657790829400640e-01
-3.960063198142295860e-04
3.227205704938843761e-03
-6.212379384183042141e-02
5.085981779249453862e-03
3.170676218278100332e-04
2.538739945083204764e-03
-2.920714029834383697e-04
3.666396103956258382e-06
1.366099427985888182e-01
-3.895574165810969402e-04
2.749627322599583045e-03
-6.209019014046808504e-02
5.259352081723689572e-03
1.374432752991450735e-01
-3.526255744495554890e-04
1.955453546537816965e-03
-6.196590729300371914e-02
5.814305523755847367e-03
1.382678579641071492e-01
-3.099163551873786193e-04
1.818732221210720736e-03
-6.182890117358073173e-02
6.314554530880332750e-03
1.385061884560263024e-01
-2.996158672004887026e-04
1.779455472694570434e-03
-6.178681529091258756e-02
6.451455210082784539e-03
1.188435593757713570e-04
2.552354403803067974e-03
-2.943074470323966138e-04
2.137136834925795406e-06
1.387452897591137935e-01
-2.923772307680236912e-04
1.404861097338215700e-03
-6.174379211977793630e-02
6.582841675401005822e-03
1.395614578938373651e-01
-2.567321692736723574e-04
7.725086803917507365e-04
-6.158927395806611249e-02
6.995705024001026492e-03
1.403692269875804477e-01
-2.174492141945402897e-04
6.549715881866022488e-04
-6.142533406033021115e-02
7.355295252518327838e-03
1.406027289300141314e-01
-2.077853153722212208e-04
6.235874293244570528e-04
-6.137602973184612398e-02
7.451166304448064368e-03
-9.110546000078051815e-06
2.565678121493731364e-03
-2.965076032221952295e-04
9.717234773066609549e-07
1.408369707777861191e-01
-2.001095372931847340e-04
3.809180536569244449e-04
-6.132606331266256955e-02
7.542030206763785695e-03
1.416366549428361987e-01
-1.679763734633036773e-04
-3.286321542781914527e-05
-6.114975320382178697e-02
7.818601553368189488e-03
1.424282654749804145e-01
-1.350129435612957207e-04
-1.127324172517702079e-04
-6.096721250132818015e-02
8.044110209234437217e-03
1.426571249008149467e-01
-1.267836547675077323e-04
-1.327937480787750332e-04
-6.091309235304268738e-02
8.100932317724714518e-03
-5.424993321484096990e-05
2.578649185893369406e-03
-2.986652358820446784e-04
2.907584637681000387e-07
1.428866849909788406e-01
-1.193414083531939052e-04
-2.197911384041436114e-04
-6.085857429420666459e-02
8.153394150867965262e-03
1.436704794184665013e-01
-9.370954409271708182e-05
-3.659928762228207969e-04
-6.066859199219145488e-02
8.302395646141500288e-03
1.444465011500339624e-01
-7.046142220679978336e-05
-3.902210569484909565e-04
-6.047538661704083413e-02
8.404450370432586456e-03
1.446708794429175660e-01
-6.460833737552553564e-05
-3.959027425451880485e-04
-6.041871984278116003e-02
8.425614356254197690e-03
-3.028424743111065160e-05
2.591272269014865438e-03
-3.007808339229438863e-04
9.276921499967312547e-08
1.448959194696739505e-01
-5.860255735728899629e-05
-3.518950787359456786e-04
-6.036189974042865253e-02
8.443399712172925536e-03
1.456643564847251715e-01
-4.221515527107961891e-05
-2.675402472898027605e-04
-6.016577065750769449e-02
8.482438080901419375e-03
1.464252868232764626e-01
-3.038365440113744234e-05
-2.390380846208718440e-04
-5.996895767469996585e-02
8.486581043981849398e-03
1.466453223990327737e-01
-2.741514186041231035e-05
-2.322655333297704561e-04
-5.991168163908955346e-02
8.481102796135191538e-03
-6.398663123400611423e-06
2.603724273633080573e-03
-3.028734106198125646e-04
6.391351008123363113e-08
1.468660032737613141e-01
-2.435551885081296399e-05
-1.846218492882665781e-04
-5.985443899380898242e-02
8.473520973948218959e-03
1.476196149518929635e-01
-1.694562571305044209e-05
-9.548904420298546278e-05
-5.965813883211852631e-02
8.436986053150559092e-03
1.483659546468196755e-01
-1.245824698350668353e-05
-6.860138518846241415e-05
-5.946280721914456308e-02
8.383459944522594909e-03
1.485817875327447857e-01
-1.134696691271982405e-05
-6.245446519413036383e-05
-5.940621027300827667e-02
8.364550663782078024e-03
1.593285252899369555e-06
2.616089167201272620e-03
-3.049519643914254158e-04
5.339048691475368770e-08
1.487982600020472113e-01
-1.027246129321758370e-05
-4.472014671499587745e-05
-5.934974059141197300e-02
8.344716596591588917e-03
1.495375626071956954e-01
-7.701490664580058212e-06
-1.117631256081913832e-05
-5.915671180601327767e-02
8.273127109359207365e-03
1.502698252950859792e-01
-6.183009960101554647e-06
-7.247146855986427955e-07
-5.896538545933695252e-02
8.195947383996232682e-03
1.504816044862161695e-01
-5.810164290038650675e-06
1.614779607565074117e-06
-5.891005073688882626e-02
8.172386491385338902e-03
3.377916238490863342e-06
2.628375454057777123e-03
-3.070174028720724316e-04
4.578541568317831397e-08
1.506940195316931741e-01
-5.465902375534494182e-06
6.107981654046569397e-06
-5.885487531426818880e-02
8.148453697871052559e-03
1.514195340586983740e-01
-4.595840661006197013e-06
1.481756513812022084e-05
-5.866650988265310895e-02
8.064088248318281374e-03
1.521382439944708731e-01
-4.035398492601611476e-06
1.778058565243578713e-05
-5.848013464304402387e-02
7.976369569286708566e-03
1.523461226457925866e-01
-3.897549608846590708e-06
1.844274571907855974e-05
-5.842628601509399638e-02
7.950201289453217093e-03
3.513055123534701224e-06
2.640584054313170354e-03
-3.090698461671224592e-04
4.009843572689921311e-08
1.525546340615765717e-01
-3.774152344772565764e-06
1.908022154294482405e-05
-5.837261477830152367e-02
7.923747445573000453e-03
1.532668823697850291e-01
-3.425661148758770175e-06
2.044974717099335012e-05
-5.818955374275267683e-02
7.830647993771314846e-03
1.539725514208587498e-01
-3.165201057515217230e-06
2.109405534325183357e-05
-5.800869138035250061e-02
7.734145714153909182e-03
1.541766766652195031e-01
-3.100491196621350378e-06
2.124805286325804574e-05
